Plot: tmp//HZ+planet-1.001.000.30040.00-mban242u2b1ejao55bfj764vt4.png

Line 1: _line0

	  1.00941246426857076e-01	  0.00000000000000000e+00
	  1.00784845001942389e-01	  6.40506538083285022e-03
	  1.00315398935581016e-01	  1.28021683228133724e-02
	  9.95321857410663702e-02	  1.91832564400230762e-02
	  9.84340109836190219e-02	  2.55400970041419449e-02
	  9.70192231347965089e-02	  3.18641856682517280e-02
	  9.52857349510503465e-02	  3.81466539093540183e-02
	  9.32310519650214053e-02	  4.43781748394769665e-02
	  9.08523088546004387e-02	  5.05488671061567751e-02
	  8.81463146363146988e-02	  5.66481966979611659e-02
	  8.51096078160421265e-02	  6.26648765938258717e-02
	  8.17385228202699571e-02	  6.85867643514641995e-02
	  7.80292692227402829e-02	  7.44007579260530932e-02
	  7.39780254703879120e-02	  8.00926902527230589e-02
	  6.95810489929625658e-02	  8.56472234227506485e-02
	  6.48348047440670261e-02	  9.10477436419772357e-02
	  5.97361143558184302e-02	  9.62762585892579653e-02
	  5.42823281794378373e-02	  1.01313299300748436e-01
	  4.84715225098020855e-02	  1.06137829299545558e-01
	  4.23027242282162583e-02	  1.10727164374431836e-01
	  3.57761649135361556e-02	  1.15056907187451207e-01
	  2.88935661303771039e-02	  1.19100901753515689e-01
	  2.16584570615436130e-02	  1.22831213774103040e-01
	  1.40765248616734531e-02	  1.26218143798531635e-01
	  6.15599701823437741e-03	  1.29230281193387669e-01
	 -2.09194643878628890e-03	  1.31834607868764164e-01
	 -1.06527348857492783e-02	  1.33996661562843455e-01
	 -1.95079495124154401e-02	  1.35680769122893119e-01
	 -2.86348552442741711e-02	  1.36850360512579927e-01
	 -3.80059344509899311e-02	  1.37468374066729793e-01
	 -4.75884383291520843e-02	  1.37497762624817110e-01
	 -5.73439757563227945e-02	  1.36902108406266459e-01
	 -6.72281634261848587e-02	  1.35646351644043595e-01
	 -7.71903649146554321e-02	  1.33697633886965206e-01
	 -8.71735496195443355e-02	  1.31026251383961650e-01
	 -9.71143047904285822e-02	  1.27606707031316741e-01
	 -1.06943034569042250e-01	  1.23418841085163100e-01
	 -1.16584378497289642e-01	  1.18449011482833697e-01
	 -1.25957877738883867e-01	  1.12691284662308114e-01
	 -1.34978909820050424e-01	  1.06148587943448766e-01
	 -1.43559901747256913e-01	  9.88337657963232474e-02
	 -1.51611816946250172e-01	  9.07704758149276425e-02
	 -1.59045894050927283e-01	  8.19938571715053549e-02
	 -1.65775596112283818e-01	  7.25509059188844951e-02
	 -1.71718708762954114e-01	  6.25004986563422182e-02
	 -1.76799507160497527e-01	  5.19130192407685417e-02
	 -1.80950896302142061e-01	  4.08695622263280101e-02
	 -1.84116419711428364e-01	  2.94607106015595983e-02
	 -1.86252029369621791e-01	  1.77849124297635094e-02
	 -1.87327516263242788e-01	  5.94650879350390113e-03
	 -1.87327516263242788e-01	 -5.94650879350393929e-03
